distance_0,distance_1,distance_2,Vol,Err
2.132822216767987,2.6059242650115277,2.9772569220410783,6.62053003837746,0.014162392741079746
2.99544818346944,3.1447590837091974,3.589800454336738,2.4293108383774538,0.014309683963751724
2.637844644809086,3.223232152853454,3.564113223576566,3.1880692383774587,0.014301354190370976
2.0903836556713835,2.5353976470579833,3.422487593643547,6.400498038377457,0.014176328416054278
3.0220947653128416,3.717726042726427,3.75140052806379,1.2647284383774569,0.014306811971656019
2.549093761647087,3.5438895734020113,3.5881841997428734,2.8570996383774556,0.014305977951029692
2.5844017014007075,2.6330167970794487,3.409050253527386,4.979275638377459,0.014249653227806915
2.466020952645369,2.6200609693628336,3.56741159227777,5.115378038377457,0.01424387567587308
2.649085968232781,2.9624974095191923,3.507250865198427,3.81548683837746,0.014288377083300437
3.207384767831158,3.3361830850577645,3.409462512759337,1.8452084383774583,0.014310613058163512
2.05300602513364,2.9366906183915584,3.7101480263244286,5.3675252383774605,0.014232478001779604
2.021114027620105,3.1206642746593367,3.4845083409937567,5.3577844383774575,0.014232935069332004
2.3553091862264517,2.8261717547110656,3.796984736024879,4.696843638377459,0.014260806135030495
2.1570634039476038,2.6545756651837413,2.731959985259117,6.859659638377458,0.014146455819243169
2.515591425652083,2.826021584323675,3.052328934014957,5.033330038377457,0.014247390025923916
2.0774067015972717,3.0853549333523813,3.273437367028269,5.642725238377459,0.01421900724695632
3.2486582445832646,3.372603509960704,3.6154809415005764,1.3820020383774576,0.014307959648502837
2.211766056062159,2.477342302053929,2.9969026325523167,6.665829238377455,0.014159437139291882
2.4433780617247636,2.888816484276547,3.334606358488512,4.836850038377456,0.014255418418532074
2.5946332221764647,2.9038412922344237,3.3037244021572225,4.284414838377458,0.014275069393443038
2.730048406058962,3.0755546227769472,3.3029010428010337,3.61139083837746,0.014293204251911341
3.0610583770593194,3.2080271835335794,3.529877043694258,2.214872438377455,0.014310579001928777
3.149978812274723,3.3249027703280567,3.6388716788220337,1.6314100383774566,0.014309761045474698
2.399143132383415,2.804606672976268,3.5852584816137347,4.798398838377459,0.014256925687381131
3.518787579465757,3.5533030548990796,3.7542924327785667,0.5034484383774576,0.014294681528456659
3.5439931436926386,3.5862063602318517,3.5953393030881298,0.5865460383774561,0.014296400326605814
2.239650124590628,3.6125105441867245,3.6640077382415206,3.5965044383774583,0.014293533466717486
3.24489993886204,3.6266815730596704,3.749043667659227,0.8963700383774587,0.014301955770315147
2.9582342420834546,2.9757003480940285,3.65842532622107,2.8133876383774563,0.014306474031432787
2.464742842135974,2.983875451173262,2.9965701617349083,5.27458443837746,0.014236784150288322
2.0869667730028154,2.4221110396529135,2.916664565945757,7.23974283837746,0.014119421183125947
3.016863201085326,3.5830078883089347,3.7863498846929753,1.4212596383774567,0.014308300868021713
2.0848535875181198,3.1788939413481865,3.5593650932151975,4.9350004383774575,0.014251476168813504
3.127049034475452,3.1364997191468715,3.5419979181085552,2.1894772383774566,0.014310642434479107
2.3465973252438803,2.6369865832969555,3.3826446835862054,5.437579638377457,0.014229151121196139
2.696916387748957,3.1943381197391343,3.774688896838569,2.86317963837746,0.014305906832576161
2.319008572318069,2.594176571631579,3.6415409884744747,5.537778038377461,0.014224271422203415
2.415275591336319,2.6996904046486767,3.073132459735553,5.957618038377454,0.014202269604245905
2.535161473468628,3.3754180785498007,3.4699445626332492,3.3051764383774582,0.014299350847741418
2.349248365706413,2.724201129602287,2.9595796196924593,6.356568438377458,0.01417902726611103
2.082499940163236,2.984134721577596,3.1428262941290392,5.715224438377454,0.014215279033250273
3.123300320612024,3.3122631023145535,3.7419903494029954,1.625560438377459,0.014309728754518415
2.74629516592243,2.958460107714176,3.3244395089685472,3.7607924383774574,0.01428972802978184
2.3349688836963267,2.587971050974169,2.958331153885826,6.148018038377458,0.014191461697899591
2.1792936898085236,2.999120855882973,3.302204951142259,5.203403638377459,0.014239999191895995
2.5615840574440387,2.5643099485128795,2.691598609124589,6.160050038377456,0.01419076127064984
2.0285946264343777,2.589895374861906,2.708355520000093,7.3546740383774605,0.014110832956292159
2.3583826808153083,2.4441762932524513,3.3969106680245695,5.888574838377458,0.014206060663759134
3.218467513022325,3.766638208556981,3.795505368995948,0.8131828383774575,0.01430059619161003
2.844472716315594,3.153462574486891,3.311500325305686,3.1428852383774597,0.014302075802140091
2.7991494235159027,2.844743516467334,2.9885606968919167,4.698686838377455,0.014260737004118444
2.1573320534992266,3.385541686096941,3.786125787192276,4.09693323837746,0.014280760909588599
2.3191907454564906,3.3223371773324217,3.727266484322441,3.7326196383774572,0.01429040750859884
2.882155116428488,3.528767835658589,3.73866588957134,1.8407924383774557,0.014310601921552176
2.456846549569363,2.5656007125622935,3.7685913674694853,5.080523638377457,0.014245380242180585
2.5706202243499288,3.428229244441499,3.771646419051475,2.8089460383774565,0.01430652294249301
2.0672597165701267,2.6134132314242033,3.302113427088589,6.370200438377459,0.014178192741322823
2.024739908491519,3.0773412541498577,3.442824566846167,5.323621238377456,0.01423452745608466
2.825763817222589,3.3854074526310733,3.6711558699689357,2.2618356383774554,0.014310437949572865
3.2859654769340714,3.5840529756941297,3.5858439561189135,1.0370932383774587,0.01430403511894062
2.152478715049347,2.5435100849437995,3.447972489327705,6.441112438377459,0.01417380855509982
2.3877319737556437,2.4170693375215238,3.0404350071008803,6.308338038377457,0.014181958405776065
2.304454732636075,2.516843992860572,3.3807119464287116,5.8684276383774545,0.014207154077798744
2.4578475097579653,2.8518506407652744,3.157570085192138,5.245874038377458,0.014238089571655775
2.3404463286305726,3.044316741163384,3.3443329032380094,4.609496438377455,0.014264027171466662
2.0019172974059356,3.2420795747142024,3.782493621667477,4.880434038377459,0.014253684669455773
2.2316506242203236,2.7655611437683794,3.295532529600592,5.8748148383774605,0.01420680806411455
2.1843968503394033,2.4744278317868456,3.5491935113456914,6.4013428383774595,0.014176276243234318
2.661154829807108,3.573068279040633,3.6410816325266095,2.4381556383774594,0.01430963324434465
2.6118783713213998,3.308277171261235,3.3945703407629275,3.3178612383774606,0.01429912231924181
2.0277902884154275,3.461818846543459,3.688573291467278,4.430603638377455,0.014270288040842854
2.868802385563804,2.909006949575285,3.5553084466569467,3.292773238377457,0.014299572123333656
2.505014432779473,3.269743671106138,3.4306048462965464,3.643416438377457,0.014292485463900084
2.545806315287036,3.711250290924968,3.739024568195508,2.5362164383774584,0.01430899765167481
2.1858011833905384,3.2397272361861567,3.7892245869089884,4.286757238377454,0.014274995154295797
2.3568425354397826,3.2746584953791857,3.669316826839882,3.779134838377459,0.014289279654796145
2.8710726244218785,2.935111406940855,3.5676022983637217,3.1747956383774536,0.014301569142056072
2.611793115707603,3.5983168633713496,3.7629634347194907,2.43298443837746,0.014309663030726503
2.359250403893795,2.402644376842254,3.2733561611335635,6.549272438377457,0.014166982156557012
2.2204159031048114,3.058893173022425,3.7268412353052414,4.615922038377455,0.01426379388965855
2.5097141124380973,2.694151909444556,2.8015639724045456,5.80065163837746,0.014210789816093332
2.2177954148158276,2.9118479004100246,3.6162463208945614,4.973848438377459,0.014249878173795031
3.052284907723418,3.204359449970009,3.3470416705153108,2.5146612383774567,0.014309148891426884
2.1564303468438397,2.756439515041888,3.4679753313362767,5.838258038377454,0.014208780579034555
2.5144553905254834,3.218141115897239,3.6211076468082535,3.4763124383774553,0.014296077687236482
2.473655414898352,2.76982424250122,2.979113656768752,5.362392438377455,0.014232719016160363
2.1896521137483393,2.588782228765759,2.7180753617574847,6.926654838377459,0.014141842645136446
2.593567973505535,3.3525321757381734,3.662616314968988,2.9399412383774575,0.014304964459568211
2.286246080057629,3.349311472441969,3.654519049719557,3.8590708383774555,0.014287270490927357
2.9078986470851915,2.9100959186829214,3.160211168381277,3.7521908383774587,0.01428993666686065
2.0374770561680537,2.715904354463138,3.427678861751306,6.376114038377459,0.014177829891591848
2.119106113029191,2.4761463840565394,2.6603634988439677,7.443006838377457,0.014104101437163513
2.511051783915769,2.9415595566697044,3.5639706826917377,4.179595638377457,0.014278312430059318
2.5874573838648214,3.1169911023964247,3.673868124174522,3.442418038377454,0.014296758550624514
2.275382868704253,2.6113180875001354,3.6552699579737205,5.588005238377455,0.014221771583171864
2.482979543290399,3.143214651177742,3.270583102744333,4.265419638377459,0.014275668566749304
2.641872549238587,3.0208062620709133,3.6909907989649096,3.4783604383774573,0.01429603603151766
2.619104341737618,2.77255045078197,3.572862075029766,4.298392438377455,0.014274625247598368
3.119627708933083,3.6291342038146825,3.6484834941867095,1.2459636383774573,0.014306610481772186
2.0665809470393213,3.0190517646520805,3.1711021457640203,5.642558838377454,0.014219015717781678
2.6281935994719747,3.2291709803284037,3.7007634222772707,3.068939638377458,0.014303195084670576
2.806977061189486,2.82796247393985,3.3273070282568935,3.869400438377454,0.014287004313107041
2.199633927373175,2.673695980930651,3.6658377273667746,5.651378038377459,0.01421856622038554
2.44235786361254,2.97402320634314,3.4066665744020233,4.515301238377454,0.014267380065191591
2.255036110749693,2.9141911529733213,3.466745512903792,4.984946038377458,0.014249417756281793
2.451956724179021,3.4390468580824582,3.5340930575084015,3.333131638377459,0.014298844218436942
2.3338523019490354,2.598041089585001,3.720470138177334,5.371749238377454,0.014232279380005996
3.26781638503678,3.3139394309663497,3.617895225054053,1.4415476383774575,0.01430846876125436
2.2935368420493987,2.673438892698345,3.7921146256516747,5.265419638377459,0.014237202132008736
2.5557252264211208,3.489218303806228,3.71481818462755,2.799640438377459,0.014306624521382646
3.2354989824166025,3.398354339458531,3.6436565826029694,1.3523444383774574,0.014307687579907412
2.4236024847548587,2.8989155215236386,2.942361933892258,5.707288438377454,0.01421569078767824
2.172254891676908,2.7691457213096053,2.789484931523848,6.488728438377457,0.014170824072873109
2.7814320881695367,3.0987617339383426,3.730368889142213,2.8802420383774603,0.014305704489657258
2.0123794271234705,2.731538750483153,3.2765009514589423,6.283339638377456,0.014183464505995442
2.4165741173725634,2.6749348374885766,3.573024980811579,5.00154763837746,0.014248725733587262
2.134664226699035,3.0394423354395457,3.6280619626126196,4.925490038377454,0.01425186412054135
2.7558615487268994,3.0542166767595282,3.599416033888721,3.1976308383774565,0.014301197821801712
2.1529606976722184,2.9101666790952563,3.4227993936666983,5.318616438377454,0.014234759343605187
2.05155073984778,2.8496537622990905,3.3040112496012988,5.859851638377457,0.014207617748848888
2.5760240921828674,2.976978931863068,3.5362604385725147,3.9321076383774596,0.014285356278779016
2.4911969916487813,3.181510500554577,3.343735201958506,4.036939638377454,0.014282477748538748
2.4376208238158745,3.082828370094098,3.539941781958474,4.005963638377459,0.014283344380653776
2.0069835277951382,3.622058473299745,3.703438317982163,4.262450038377459,0.014275761778869788
2.0036236548680155,2.5988657152932535,3.041131554572302,6.885144438377459,0.014144708636119614
2.1683445006182365,2.871362117511674,3.1017301203228014,6.220171638377458,0.014187230275022548
3.014403317106726,3.254588633971242,3.2870629430437597,2.613298038377458,0.014308403666722433
2.9717329564302273,3.3758178523298867,3.699171907766725,1.9104116383774574,0.01431074577149525
2.0469575228694463,3.483005601017383,3.605621154515695,4.403646838377455,0.014271192350862891
2.91259436576425,3.5006241478822355,3.678527563705303,1.8731636383774557,0.014310677234001814
2.34844048174457,2.5391186720443546,3.378073002643206,5.688562038377455,0.014216658836021178
3.3281911635273222,3.427280474897726,3.6646496074201695,1.0821748383774583,0.014304642631047748
2.4682491783598475,2.824362445012079,3.1677469643807035,5.2499444383774545,0.014237905208014162
2.6257606385843024,2.7699415824116507,3.7980037949256413,4.046450038377458,0.014282208964487234
2.5637519673110756,2.6653025965260837,2.711532268419042,5.892158838377455,0.014205865548011721
2.2657894900177635,3.312156387894494,3.542330146960439,4.138533238377455,0.014279540722928093
2.022075374832198,2.8742383062453776,3.7339890099265722,5.656075638377459,0.014218326340507311
2.182763698719175,2.4318566345500945,3.471611858438115,6.360459638377456,0.014178789326674365
3.4045394683229673,3.657394283436476,3.7120649116281332,0.5768564383774581,0.014296204892107107
2.1292599370137055,2.2134422317515754,2.6338531960615112,8.059019638377457,0.014053980790436071
3.128018992584931,3.572605039806787,3.623273299047941,1.3187060383774565,0.014307364104891175
2.2397652297718866,2.6040122887766355,3.5547215593818864,5.874085238377454,0.014206847618205003
2.498834915295933,2.801389970074258,3.4846208588318883,4.662142838377456,0.014262098666489505
2.778748208041506,2.8965551192206176,3.773907246033791,3.3594356383774553,0.014298357515473141
2.5763498990607596,3.207857890046272,3.510987159101931,3.447499638377458,0.014296657498728705
2.643332223590634,2.6644898032337867,2.7737954471680313,6.121202038377454,0.014193015292274486
2.3728516618699893,2.994294185366778,3.471109404311251,4.582667638377458,0.014264994897204494
2.0005405833385326,2.326164226659319,3.1683086281714132,7.4094964383774595,0.014106668543222357
2.679404761748689,3.268684092598429,3.6775619095606324,2.8567028383774584,0.014305982574467793
3.0859038871658897,3.340078827152651,3.6732461642051635,1.7044852383774582,0.01431012412578623
2.1994228980866266,2.3913434649849923,3.107999122802078,6.74260363837746,0.014154360276595427
2.5701179808252026,2.918207017212502,3.7794134218003035,3.849483638377457,0.014287516197354674
2.1453152846773205,3.14333493003505,3.646811085378137,4.7103220383774556,0.014260299507777689
2.8222220626206753,3.279967955779144,3.613382752626329,2.5421940383774597,0.014308954560012277
3.6156633883007046,3.654341340832968,3.732024285304295,0.29187723837745594,0.01428986816719686
2.2591418385715594,2.7532601989394103,3.0324625694485583,6.394482038377454,0.014176699653076318
2.2932683822029984,2.6331705742720892,3.0216633188246336,6.070066038377455,0.014195949323658282
2.695171135378032,2.7588794451039282,3.7553848623967756,3.916517238377459,0.01428577117637313
2.483513039241825,2.8003389510765473,3.7598306433547983,4.399960438377455,0.01427131522119707
2.797798245170341,2.988159891319829,3.339148881509162,3.5314932383774575,0.014294934773416722
2.1699432419315974,2.331759132613238,3.581810553592757,6.6312820383774564,0.014161693892431873
2.740715375381724,2.8843428256074497,3.5322630204830268,3.6775284383774576,0.014291704022639148
2.3524122752072847,2.652793729682122,3.7522697807327585,5.170430838377456,0.014241464122582974
2.0425065820137824,3.192808242448077,3.3149165970235446,5.40778123837746,0.014230574770534353
2.4180339062786804,2.670509280347067,3.3839378191498732,5.149182838377456,0.01424239996953222
2.3593302388452586,3.058967537375953,3.556747061320345,4.288126838377458,0.014274951710913584
2.0239441559060114,2.3417946672974104,3.174845186138081,7.2666740383774595,0.014117426006942659
3.6649801623673026,3.7129150479384943,3.7890353713019036,0.13159563837745836,0.014285803393461161
2.923336192857875,3.0990204405075326,3.7510693600868366,2.5193076383774553,0.014309116839649996
2.179798065149941,2.758403602486457,3.1973669941119214,5.855819638377454,0.014207835380418867
2.3897361655153726,2.9218964880854563,3.796553933871908,4.36947083837746,0.01427232411976899
2.2418223829951134,2.6390970782971546,3.3523297560751675,6.097112438377458,0.014194402147431952
2.6847297354536526,3.4862624294170326,3.570534780315658,2.583678838377459,0.014308641737767535
2.81579082869959,2.9557497912480297,3.7805171555941643,3.1197300383774547,0.014302434524608049
2.1143954115738604,2.4659177132786265,2.7229886613055805,7.376574838377458,0.01410917458780366
3.2816684804330425,3.593163582821809,3.66225794731326,0.9314420383774582,0.014302499935482322
3.1358537446809907,3.332958949939074,3.4449776783818877,1.9152244383774573,0.01431075321264275
2.815069858832335,2.8972401146603106,3.077403727558264,4.143934838377454,0.014279380500759933
3.0768452947635425,3.2697987924290985,3.6156991229868267,1.9330804383774556,0.014310777991601825
2.1741385672579674,2.850531122242188,3.6601618871711623,5.2940660383774585,0.01423589168625956
3.0424749341416595,3.0532515352786715,3.2153571129187597,3.0508148383774554,0.01430345775174766
2.3374264414807397,2.769507522853418,3.113115535543048,5.489406838377455,0.014226644947910027
2.278155731286682,3.240306359882531,3.735417272238199,3.9904500383774604,0.014283773343942402
3.4621764121814715,3.5805621023059153,3.6316124863277897,0.6872180383774555,0.014298352970311762
2.051103249725186,2.2816457140778437,3.2710534442515367,7.274315638377459,0.014116857962365168
2.193668035729518,2.2759111157093304,2.681610264275873,7.675314038377458,0.014085854004919521
2.150373482614014,2.950288221087007,3.509761902310543,5.168549238377459,0.014241547254128248
2.4474924378955016,2.7889225282154118,3.1894347001180177,5.029950838377459,0.014247532721975369
2.606077266519169,3.3477850876742643,3.7597496339352814,2.8582644383774536,0.014305964366278451
2.874098965582643,3.3506831692805834,3.555836033805848,2.3291892383774595,0.014310181847644113
2.4385115279728202,3.428752138343365,3.6272605597581906,3.29116043837746,0.01429960073767835
2.3296216727263515,3.3479446592921405,3.7834844362263964,3.6628340383774542,0.01429204264515407
3.1871392069880073,3.280325222512808,3.443802890614684,1.913150838377458,0.014310750046307384
2.192499722429396,3.176618036369278,3.532260653447465,4.5672180383774545,0.014265547562025903
2.77593413035171,3.219478017460961,3.750645570063228,2.6676468383774576,0.014307934920326115
2.014109098721822,2.6502114964471652,3.2605986255693065,6.449650038377456,0.014173275834443902
2.9777862842186726,2.9896767256798324,3.2845219607163054,3.228325238377458,0.01430068719954969
2.4505870925636106,2.859035685261059,3.2726706250586997,5.008408438377458,0.014248438607780153
2.1168458613089745,2.304775471703643,3.0792917248177076,7.2182772383774605,0.014121003885975604
2.7584475253641427,3.213810511963323,3.580008666573669,2.870910838377455,0.014305815652947484
2.127454767797167,2.143552840917524,3.7557579234874123,7.370328438377456,0.014109648289490422
2.85252592587812,2.9600400197749543,3.4569219278423677,3.3649396383774572,0.014298254448430567
2.301633427462522,3.4614886815734907,3.625898875723564,3.6720244383774556,0.014291831213474528
2.383180158372728,3.543037649184084,3.7700231341988384,3.153202038377458,0.014301913555907734
2.089632559263997,2.2681858154111727,3.3279407975304633,7.161138038377459,0.014125184215252216
3.208622135202819,3.2298797506130983,3.712107432323423,1.6633460383774583,0.014309928904516014
2.4197015250710505,3.480216539422383,3.6617397917237042,3.2293620383774595,0.014300669721305607
2.614025756904671,3.3044167399745352,3.6765604127539406,2.9771124383774605,0.014304478494339485
2.6027202933508633,2.6893434034499752,3.325172557024209,4.699570038377459,0.014260703861885734
2.2871089357877836,2.4976189157345363,3.697859108094176,5.806053238377459,0.014210502460694463
2.151602303914417,3.1864357231506073,3.4764787580666514,4.717362038377459,0.014260033867531557
2.67902445676493,2.8412372340651166,3.222209434019949,4.527986038377456,0.014266935840678518
2.46653771520493,2.4748110876397904,3.6667173429038993,5.342872438377455,0.014233632173891694
2.6649057460377406,3.6205505853853888,3.6492919837874833,2.3745780383774573,0.014309973501051662
2.570363471349627,2.9353434764982755,3.717117680306003,3.861874038377458,0.014287198404958647
3.3785903781497204,3.3873351089737147,3.6464033503803863,1.0867060383774572,0.014304702119764971
3.224701627928778,3.329074942345672,3.704865038044503,1.3997940383774576,0.01430811696338383
2.5437782293556426,3.508148778013719,3.7980644720357497,2.7316340383774573,0.0143073301014267
2.1942122204908943,3.2023686445195403,3.2350125017328484,4.907506038377456,0.014252594232348596
2.8576940312926484,3.602671556020835,3.698125954389704,1.8242036383774582,0.014310557651675724
2.558920989466307,2.621307041711994,3.6141515178869383,4.80463243837746,0.014256682752717366
2.2339925568770203,2.2902266678255496,2.299177615677019,8.327563638377455,0.014030382258122044
2.10813253381436,2.6706328350898616,3.5436798280129755,5.91484043837746,0.014204626487890035
2.3224244758023596,3.3064382724999453,3.3910724886762935,4.100568438377458,0.014280655254613493
2.215817101894359,3.3297491792651233,3.477006214961037,4.2933620383774596,0.014274785408184144
2.4187325487177334,2.45973777584472,3.7308842181306683,5.518693238377459,0.01422521187039457
2.0681461104934784,2.1105301417022355,3.7615151110787615,7.645835638377456,0.014088213244931213
2.35454828205458,2.9814649185475006,3.5626134958693343,4.462296438377457,0.014269211754213307
2.018053956748332,3.0641163313796183,3.2180895914551986,5.660542838377459,0.014218097934150607
2.6210319629532073,2.74375000611356,2.865783968747305,5.28917643837746,0.01423611618827281
2.216466278430174,2.260140850993353,2.6610119039098787,7.70159243837746,0.014083740133325834
2.230619090809998,2.99809758340891,3.1720325111597183,5.241906038377458,0.014238269070901857
2.336301524609181,2.636656660302376,3.2407838424907514,5.615051638377459,0.014220410587980572
2.219303923704412,3.0185929808724508,3.035584808797235,5.441496438377456,0.014228963053361942
2.697735010993813,3.2872241470897228,3.6844846928300186,2.77596043837746,0.014306877546759503
2.222774862217944,3.498063967327841,3.623323405981411,3.8474868383774563,0.014287567210097914
2.0873749081696604,2.7791631057414508,3.1324169469625827,6.107211638377457,0.014193821741351594
2.7466457102459763,3.0022652813386395,3.6828567658877414,3.240638838377457,0.014300478646046416
2.6111461431631446,3.2720505465004335,3.4141092650179354,3.3710964383774566,0.014298138654161218
2.0439759723613813,3.206023460835143,3.595362894807262,4.965810038377455,0.014250210582407864
2.7711638872025706,3.2060021016352387,3.4295446901184232,3.0526836383774594,0.014303430881456945
2.0604454364431657,2.225528890699274,3.2409130841608618,7.446616438377454,0.014103823941355592
3.179060264687584,3.2380029043182104,3.3461161415463114,2.1771252383774566,0.014310670029325264
3.01431018850696,3.167284873256644,3.417374508818125,2.5639028383774587,0.01430879386280703
2.8739953678546106,2.900589925575868,3.6407719709862296,3.192459638377457,0.014301282549577675
2.656303303032057,3.331054313851461,3.51301063385026,2.994328438377458,0.014304246866057647
2.062477611640316,2.4642394549950204,2.874276792083287,7.266891638377459,0.01411740984322814
3.050602789994065,3.173005237386962,3.4193482252016554,2.467800438377459,0.014309455274748204
2.4076319121038723,2.6772054381298585,3.114631135629615,5.532107638377454,0.01422455138567298
2.0219703361030392,2.999937384483718,3.053811748560872,6.471397238377456,0.014171914136577165
2.4532201736773556,2.837417638962743,3.2175265682992142,5.180376438377458,0.01424102387894084
2.488553843673881,2.964788147653533,2.9753399856855904,4.9725940383774585,0.014249930106705791
3.606299770087559,3.6063677607120597,3.7495432170815994,0.3223924383774559,0.014290601166395094
2.170996133271245,3.4740968845388327,3.649923167324885,4.016958838377455,0.014283038306222467
3.018005728978927,3.1981908323084043,3.644378250786776,2.1771636383774577,0.014310669946842384
3.0710771200253815,3.246869236985677,3.612324985162431,1.9919092383774561,0.014310828105171714
2.3049751703446586,3.0050688816906512,3.365853672581094,4.7860724383774595,0.01425740445266686
2.53016107439193,2.8030273776454413,3.5153445558956578,4.524210038377454,0.01426706831426811
2.3374872007843925,2.548453963966178,3.4009334170430745,5.667339638377456,0.01421774987065508
2.866722540707492,3.509205935953551,3.7014644387404236,1.9190516383774572,0.014310758898871505
2.3789022318754296,3.374352557786635,3.5406433815658453,3.6679156383774583,0.014291925885814858
2.4453125775485707,2.7041217133125266,3.570633901152323,4.965080438377456,0.014250240707978066
2.6211597594180573,3.018945577218499,3.697051036134192,3.5295476383774584,0.014294975797109692
3.3617438190619136,3.544504401706785,3.627984691761468,0.8873204383774578,0.014301812564620023
2.554165461659304,3.48743373820363,3.7707982189614486,2.748005238377459,0.014307166158562454
2.4770216023206055,3.0110307666833647,3.270855900509766,4.578648438377456,0.014265138996588851
2.228519966169114,3.157542051764006,3.435404251870718,4.598910838377456,0.014264410211615383
2.293211603279494,2.6577121237614714,3.573116406053229,5.545739638377455,0.014223877563466318
3.017719236334968,3.0495423437131204,3.072173478383445,3.507224438377456,0.014295442691863895
2.566182345374734,3.0543118668216764,3.2315101169557536,4.296306038377459,0.01427469171877363
2.046017659822413,3.3406289842944705,3.7592215541243297,4.548043638377457,0.01426622878742758
2.359904973640566,2.4413499366459197,2.7874407278143494,6.7232372383774575,0.014155648944752724
2.48342177249876,2.521080449552819,3.3170564588004363,5.773323638377455,0.014212237234048868
2.068409416781909,3.0936338866305757,3.783677676024301,4.954661238377454,0.01425067010018207
2.264534287873924,2.2801712550928395,3.6714920337197365,6.608331638377457,0.0141631835830957
2.4295629532345573,3.5312004022589614,3.7009121777819307,3.0860020383774582,0.014302943612048025
2.114061430110139,2.953967376737298,3.786042301235352,5.139966838377454,0.014242803888718411
2.153433583733745,2.9484851905639404,3.681349431871711,5.099480438377455,0.014244564065881244
2.7628915469952977,3.6451335694526334,3.763368405327654,1.9889012383774585,0.014310826716098355
2.101105374962445,2.4573372741513473,3.107884858096465,6.864549238377457,0.014146121327376202
2.761273141145316,3.107544877510288,3.306437749278479,3.5076340383774607,0.014295434187912955
2.4176756278500036,2.7834573647585596,3.2528428721170926,5.060581238377459,0.014246233357313533
2.3537869614117155,3.5244202750226545,3.6173810053288378,3.407602038377455,0.014297441161351964
2.223019363214352,3.1150833487899603,3.4516316049788873,4.801573238377458,0.014256802043906095
2.0825663668485683,2.409005599522988,3.599826518361978,6.688037238377454,0.014157977336660167
2.6309933040112807,3.226016384570326,3.786848362989435,3.0109556383774603,0.014304019222092427
2.8822377821113756,3.4085698024445925,3.6426798336555217,2.114546038377455,0.014310777066443837
2.2427979095347985,2.9082152844756064,3.1129312474011552,5.882430838377459,0.014206394720945145
3.2523022843145615,3.3014863733662594,3.6788564629027674,1.4675572383774558,0.014308675584929324
3.211419468614255,3.2598152737467982,3.552480652922794,1.7541620383774585,0.01431032833190612
2.219231644434256,3.226657900487212,3.6019621465378524,4.344843638377455,0.014273129469919462
3.057418004226461,3.4276935448073553,3.575917050006997,1.7426932383774556,0.014310284249571516
2.5371341514307515,3.2296295860159527,3.3750792484631313,3.699787638377458,0.014291185303441723
2.6213901140741362,3.291664050933652,3.448676788547085,3.2509300383774544,0.014300302716527798
2.081984087985293,2.4636086252775975,3.442801259611832,6.578379638377456,0.014165116319771374
2.4674807438677666,2.5004653818518903,3.183216924543888,5.720254838377457,0.01421501756904239
3.356784378566469,3.418819366481479,3.65658416788769,1.055845238377458,0.014304291272533217
3.141105233659649,3.2701387977824408,3.724177074957597,1.680882038377458,0.014310015012302335
2.1641994233486392,2.8087111440090453,3.3923049320940275,5.541246838377454,0.014224099932276612
2.0095163960345173,3.454356981452618,3.7521168089118895,4.48710283837746,0.01426835945017759
2.8142288536561777,3.1213752830254644,3.5780038729265167,2.9302772383774567,0.014305087637113521
2.0184928117061705,2.3095404878124697,3.207248002871247,7.375947638377454,0.0141092221778098
2.824390181347746,2.9690487891688275,3.3471436147522797,3.6152948383774586,0.014293117399915296
2.6423442690345724,2.670214839106959,3.12552504480926,5.283070838377455,0.01423639604541415
2.4317571532888365,2.8955471118583027,3.09636673695188,5.3672436383774595,0.014232491234217971
2.7699546472729915,2.970034042981966,3.0243099465107357,4.17155723837746,0.01427855474887681
2.430504124370331,3.0963573780978737,3.77273623526897,3.8359412383774583,0.014287861070502807
2.864488484632622,3.165086267532665,3.7545936163088447,2.51453323837746,0.014309149770124072
2.5198007735437145,2.6704016277789258,2.8964555487985026,5.638040438377459,0.01421924558247403
2.2307684014132922,2.249817635660887,3.509130636077775,6.7380980383774585,0.014154660569220443
2.4831493569886445,2.5605126819704966,3.3778904385110398,5.52094603837746,0.01422510112820288
2.506614669214857,2.8127206366175086,3.5794379389222617,4.4039540383774565,0.014271182103024043
2.8850515713023093,3.1645566245865555,3.3552976090446838,2.97041803837746,0.014304567442440724
3.1220120515494316,3.159883579894724,3.1624427071909156,2.8151284383774566,0.014306454786407428
2.7065441483749293,2.846148968719539,3.2679888954163587,4.193278838377459,0.014277897856724118
2.186129770931716,2.738652595256344,2.92149707201212,6.289598838377458,0.01418308824455788
2.7337273893552716,2.907150861909068,3.0021992031289915,4.431346038377455,0.014270262990904647
2.6621550640818192,2.7812050063200915,3.761182604440732,3.963083638377455,0.014284521800122824
2.1699524575781157,2.272383993223157,3.4335410345586594,6.873419638377456,0.014145513630541456
2.1671458827956553,2.83492830123812,3.290582068135287,5.607371638377458,0.01422079811048945
2.6980018788026086,2.8564319081453795,3.4273447141922344,4.074238838377454,0.014281416307462422
2.0912069474817385,2.130254901374587,3.796290983386587,7.529074038377459,0.014097433005711533
2.421707057169014,3.4338403275004086,3.785516505532363,3.1922292383774575,0.014301286315863698
2.1600569527272944,3.45896180844488,3.585232921090167,4.14412683837746,0.014279374798104946
