distance_0,distance_1,distance_2,Vol,Err
2.3942871149083036,2.504896569234561,2.667589770615545,1.6248864117311044,0.029491779549791566
2.5091962928073372,2.696240013993054,2.9941047845691893,0.7996704117310998,0.029825844816762526
2.6990826054896346,2.851539538089325,2.8579396434628115,0.4448544117311002,0.029961350791931664
2.1905888531434017,2.202544346154726,2.4720301094503196,2.7514784117310995,0.02899160659484079
2.1610122513957184,2.197878512400614,2.2732850097172608,3.1421984117311013,0.028805822625700105
2.055894226765355,2.1031414699834325,2.902224285846322,2.8007584117311026,0.028968530468077527
2.2787284674361232,2.715517341232325,2.7545806459474558,1.356982411731103,0.02960316808860457
2.0311947091458666,2.4881570942104227,2.5622480570732447,2.3916704117311056,0.029157014829258497
2.1767076363696507,2.399952681891873,2.5747543670363133,2.2375584117311007,0.02922622076579755
2.5264884274000097,2.776896932502526,2.910649608212951,0.7265824117311013,0.029854152642936893
2.425504141713278,2.655058588225002,2.8971942624337172,1.0628384117311,0.02972220490071785
2.6592911616194854,2.6822500154142324,2.962187451274994,0.5622944117311022,0.029917033749622707
2.208216514100828,2.4977702769050887,2.700839262164847,1.9428384117311026,0.02935586124235254
2.026224397334918,2.421803703964292,2.932556423323304,2.2177184117311057,0.0292350592400114
2.1542991209142768,2.7228633324903293,2.7524833799639703,1.683254411731106,0.029467132434799013
2.7376594370618292,2.745366828689233,2.798732214248324,0.5708704117311001,0.029913776882660604
2.633560691006589,2.6843745010825635,2.7180735882409532,0.8678304117311058,0.02979925989137314
2.098466393365142,2.5572296053608836,2.787900779201296,1.9640864117311025,0.029346632899041485
2.203673301971173,2.6711059375431407,2.8686112015861562,1.4845344117311043,0.029550490071762667
2.3462559881854217,2.615294874854905,2.7433071498509873,1.4371744117310996,0.029570124567411347
2.1220322547301933,2.6108693872078046,2.7439928191486387,1.889974411731103,0.029378741659877538
2.354969441472476,2.371667322609746,2.713292460724344,1.7898784117311024,0.029421755938074397
2.6001804214470146,2.7098240984438156,2.767442769001851,0.845814411731105,0.029807866580416384
2.3682479812830266,2.6616487588666136,2.6983672893345036,1.3973024117311041,0.029586585808965792
2.4946186325140483,2.7730145200611567,2.8735565755385886,0.8449184117311006,0.029808216455664973
2.471399399984184,2.7486422242097572,2.999169438166997,0.7830304117311044,0.02983230778537926
2.726977940911476,2.7312994299510307,2.918517325304569,0.46943041173110345,0.02995212033992919
2.5000570530665165,2.658810759637231,2.790827984547993,1.0664224117311036,0.02972077488405065
2.066617111685813,2.130170985087301,2.669665025596778,2.856118411731103,0.028942485267588476
2.649703798973957,2.8679287280781103,2.95234022594314,0.41765441173109963,0.02997153997869953
2.176101509315561,2.7415280461061458,2.8063257498494223,1.5485344117311044,0.029523815524578525
2.158007378691647,2.182600173511522,2.6829689729949204,2.5871264117311057,0.029067830609569474
2.3306567317505142,2.736051677589905,2.9822228726772693,1.075574411731104,0.029717120960971708
2.176037695888332,2.2114141822884363,2.3971580883144807,2.8501664117311023,0.028945291707269838
2.325691972998709,2.339411546754104,2.5829031705925303,2.0623904117311014,0.02930369956013063
2.3780134963342165,2.760685721664755,2.9902264699531558,0.9978784117311008,0.029748037199647578
2.7082544673907276,2.7959121458555924,2.925787035532126,0.439798411731104,0.029963246912404137
2.1989198443614835,2.416316262391543,2.4571750067601927,2.3733024117311032,0.029165314576175858
2.3407852658778077,2.4934986835558113,2.654893912291929,1.7536544117311053,0.02943722312322927
2.172799666524162,2.31641894451166,2.590615157332039,2.4217504117311037,0.02914339280179986
2.5694606078911497,2.6961322297348316,2.7774565493056196,0.8777504117310997,0.029795375748595622
2.373954265304168,2.573264902145586,2.9573387109284566,1.2651424117311052,0.029640699461894213
2.2635459407078673,2.698781049805772,2.8025318597768005,1.4211744117311014,0.029576737759601276
2.619828036410778,2.716037017850205,2.829670192120542,0.7170464117311042,0.029857830872325335
2.1501533783866758,2.4452046257039655,2.6496241780311593,2.160118411731105,0.029260627978916924
2.2764443902145857,2.8079681359457287,2.9096805714750533,1.1582624117311013,0.029683959589142685
2.1731255360913604,2.741419992189876,2.944898821018809,1.3989664117311023,0.02958590008056784
2.7200007214962483,2.9235138894408856,2.989666253147227,0.2554784117311044,0.03003170842835978
2.1612064498441494,2.7784472909563602,2.8852014107569195,1.4271904117311038,0.02957425238829208
2.6577322963414622,2.7985229565031227,2.8276641063754413,0.5530784117311001,0.02992053053106539
2.600597944618758,2.813036733684545,2.9082059502904043,0.6213024117311008,0.0298945676091041
2.4096759624474697,2.8458600788096167,2.898414841738922,0.9119904117311037,0.029781939914357493
2.3919492646272498,2.526495146811616,2.5893893150654086,1.634934411731102,0.029487546271165798
2.2940478359953387,2.8877674056159166,2.907316007781683,1.0030624117311007,0.029745981738289563
2.3607084129785076,2.726394281617298,2.9822833853186705,1.1100064117310993,0.029703344745776763
2.629393074708983,2.7525658037113625,2.9273706023527875,0.531190411731103,0.029928822375870388
2.24048096566113,2.367079367714671,2.6336595212163947,2.1551904117311054,0.029262809224105603
2.0570843550413835,2.790872540904345,2.7981959545083184,1.7596064117311059,0.029434685313950004
2.6798718656796794,2.6922652406925596,2.7936286292386057,0.7242784117311061,0.029855041663230282
2.208088708976919,2.4370988193557728,2.894553164038553,1.8188704117311048,0.029409338718604332
2.145398678028949,2.147534719110985,2.910327694644534,2.4406304117310995,0.029134823688939666
2.748137614862704,2.7707991724412038,2.846603481570762,0.4070944117311015,0.02997548819608555
2.1952805555685537,2.2314651440683533,2.238203191887239,3.010870411731105,0.028868991353796898
2.6953586246240095,2.9815082617228685,2.9896666697913785,0.2378784117311028,0.03003817823689739
2.0812772155326154,2.167535624402016,2.264252705476081,3.2872864117311025,0.02873517607185841
2.2688995373220937,2.277528393089583,2.8009386106465834,2.1290784117311006,0.02927435043522599
2.3770767717100294,2.3775057048135477,2.4549484931267265,2.1231264117311,0.029276977256448865
2.210676151435862,2.4511881478541833,2.5856382165540164,2.1123744117311034,0.029281718817764507
2.401702290475762,2.554433018590543,2.857408822420346,1.2293024117311049,0.02965525581247439
2.591209927323936,2.6885996991737695,2.788066453270727,0.8413344117311041,0.029809615646280044
2.4703279365501225,2.6278289706627582,2.9571857081250794,1.0028064117311004,0.02974608326709357
2.0787145326594336,2.7564607980888742,2.9948080888488127,1.5498784117311004,0.029523253613374257
2.0723618571235622,2.159374086686497,2.1952184105933767,3.4018464117311,0.028678752733666504
2.454298869886708,2.6800619413734017,2.976858061746586,0.9624864117310992,0.02976204224555674
2.3635358459563593,2.7647678567995735,2.844105579992408,1.0431904117311035,0.02973003555743585
2.5762391044339394,2.940006840343377,2.9483367357292947,0.4463904117311017,0.029960774562591
2.4600515466739763,2.9058714006021713,2.981808949149141,0.7043104117311003,0.029862737950938124
2.3637251918384687,2.3876721604637074,2.409684135639378,2.197046411731101,0.029244251199857792
2.2012487403412804,2.6180644839231477,2.8651375231462173,1.614710411731103,0.029496062647723
2.0855564711025547,2.11409237812622,2.421983456920295,3.123766411731104,0.02881473287441242
2.1195608331366835,2.363556253581814,2.5772327926844425,2.449398411731103,0.029130839116855115
2.670178456863327,2.708585434533941,2.9634197390373496,0.5714464117311024,0.02991355803704374
2.4358827755408123,2.9848747648322953,2.9991223712242823,0.6915744117311036,0.029867638792529683
2.010085263055598,2.5658743798772266,2.6875560588864906,2.2291104117310994,0.02922998621810144
2.0729209864505957,2.685132995965525,2.9166266479514347,1.7115424117311022,0.029455138201216032
2.485209668882452,2.602544810107425,2.6298224567795816,1.3171104117311003,0.0296195030166004
2.0120995934384247,2.3823783204082707,2.742060024161909,2.4536224117311036,0.029128918405454327
2.214837836176675,2.676331458186354,2.818783668719408,1.443574411731106,0.02956747645209215
2.42322550868387,2.5063906945143617,2.900210593804834,1.2890784117311043,0.029630949772904952
2.2502648393971247,2.493938647858501,2.5321965449268258,2.0145184117311032,0.029324656218311852
2.5975401134935443,2.646624210718898,2.9225421775847553,0.8362144117311061,0.02981161362866331
2.0673131762101886,2.084276445532635,2.3265231731462097,3.326134411731104,0.028716106207014626
2.7140189155654575,2.7368427787087897,2.7380763058835367,0.6660384117311011,0.029877446325900343
2.181206075692387,2.8648812932271746,2.9715928068219504,1.2726304117311003,0.029637651848039515
2.390929808281725,2.6905501693202876,2.974353086810467,1.0426144117311011,0.02973026489363161
2.109364275762628,2.2582076573562095,2.4024903824914072,2.9301664117311006,0.028907445502135677
2.1085520313896438,2.147339848909418,2.7719262866683683,2.680758411731105,0.029024544085996182
2.0231435924972794,2.421471604261611,2.8027259997304297,2.2831264117311036,0.029205859633892373
2.0370841665599078,2.2400836276903187,2.774085363743884,2.6124704117311026,0.02905615010357704
2.3092147153613802,2.8490694888036145,2.925277588089094,0.9895584117311031,0.02975133390319056
2.1229462640311887,2.4007594270902817,2.896028515493368,2.0403744117311007,0.0293133489519472
2.015168134316749,2.152649876993056,2.6482571708416947,2.9572384117311046,0.02889457696153131
2.4672964486810924,2.5285015102145114,2.7553200222573295,1.3761824117311008,0.029595279774541346
2.64467136834513,2.9462466445015116,2.976774261470537,0.36331841173110035,0.029991810154196698
2.3097252688946677,2.9035652451745375,2.9290560876521003,0.9734944117311031,0.02975769146204833
2.20926502436881,2.5748315748928134,2.739949975238989,1.8045344117311046,0.0294154830271635
2.6374226117705053,2.8407235641194757,2.937990654273878,0.5077664117311045,0.02993767583390107
2.1136202484989517,2.8954197493387195,2.9372747006174564,1.3192224117311042,0.029618639335817168
2.2192589793788606,2.45449356245841,2.834805460888426,1.8576544117311045,0.029392674685621654
2.2522460958761754,2.514252712556175,2.954772779464353,1.5742624117311053,0.029513046452473456
2.3376266462978466,2.3808438936558978,2.9058494574990803,1.6348704117311001,0.02948757324748173
2.0222336022282095,2.1447757394010223,2.7399418191677136,2.8676384117311002,0.028937049197792372
2.704597672131072,2.729180034484487,2.967147903319548,0.47531841173110223,0.02994990546050815
2.3179888440007046,2.484222898293604,2.6235037639306173,1.848246411731104,0.029396722519525607
2.0285342218793265,2.4829256547007303,2.670936778546449,2.4287904117311,0.02914019926421918
2.358906630546088,2.8045057731143506,2.895507128359579,1.0456864117311042,0.029729041617850782
2.5319446238865297,2.603766895598754,2.6100695828450338,1.3050144117311007,0.029624446166271263
2.7266566624856305,2.869723093407285,2.9539355187594745,0.33995841173110364,0.030000490199540673
2.1313379799333476,2.2654592107493117,2.883800872821689,2.318262411731105,0.02919010155943031
2.068698433117545,2.126540700560205,2.5845664933194175,2.948598411731105,0.028898687320515027
2.848723811375612,2.881485357163404,2.9253486469863956,0.1746464117311035,0.030061325994393262
2.3157549110083826,2.6769843828853936,2.803406020840657,1.3485984117311034,0.02960660808753505
2.1013694937764837,2.7404751841776442,2.9740085578838253,1.5413024117311025,0.02952683790816917
2.218093107557642,2.4846675394940445,2.6274754178942183,2.0287264117310997,0.029318446181600826
2.484550176586703,2.816161486072331,2.9979631907853683,0.7231264117311014,0.029855486096773305
2.1644399075827367,2.488522519847652,2.557970939293502,2.1543584117311028,0.02926317738835508
2.143408139693915,2.3307338323458615,2.3436531775373015,2.8141984117311054,0.028962219235260545
2.2893865394801867,2.6320762551018797,2.671310295226412,1.5580064117310997,0.029519853856522803
2.1798654920642897,2.2303237789656145,2.2573054536368304,3.015990411731103,0.02886654241751859
2.212907522048321,2.2336610783531485,2.6795255754620357,2.3860384117311,0.029159561180461136
2.221971415423245,2.2429577820628226,2.708429639690137,2.328182411731106,0.029185643361169477
2.55488054376574,2.6883537128459927,2.8439579072622116,0.8960544117311002,0.029788198877870816
2.329095703595493,2.5407361898893623,2.8396547796522666,1.515126411731103,0.029537759943682663
2.250958954115893,2.385544994360232,2.5946412283092886,2.1216544117311003,0.02927762667742698
2.3535854731457837,2.787920421919445,2.91309563908563,1.0648224117311003,0.029721413346252834
2.04492268625725,2.0917247000391694,2.836870479517684,2.814966411731106,0.0289618583634639
2.233441244799087,2.718276689004238,2.7798104427951267,1.4414624117311021,0.029568350509506885
2.11309866131768,2.195250398241131,2.3663270784852806,2.992054411731104,0.02887798161263325
2.254950306811504,2.485035276594784,2.713123232082348,1.8010144117311029,0.02941699040980066
2.0298966542098125,2.131358096792334,2.586480558458233,3.014198411731101,0.02886739967214394
2.2131874671083733,2.463835788728523,2.692502663103032,1.946486411731101,0.029354278158018193
2.018430035931623,2.637814010653307,2.8220434188275703,1.9968544117310998,0.029332365374466207
2.1832077963980185,2.67112694122272,2.7559183968657983,1.5991584117311035,0.029502600531911352
2.3287703093088186,2.519059106287851,2.58080389771799,1.8356384117311038,0.029402141573488416
2.344295619668985,2.4315413069275436,2.466014331973817,2.0920864117311027,0.02929065285197829
2.146937165458694,2.3938500034437453,2.6174342126380865,2.237110411731102,0.029226420522369824
2.3297926670814966,2.7504018282350438,2.9307141687397333,1.0531104117311045,0.0297260838495487
2.4274576106540993,2.4532678297061894,2.7581574834974547,1.5822624117311008,0.02950969248761932
2.2534212892260648,2.3605882051805933,2.9455151331592786,1.8640544117311038,0.02938991901730224
2.2731333656896817,2.798473387089242,2.973030918568632,1.1681824117311024,0.029679963285782145
2.322497648309179,2.7492560634842906,2.957561286345509,1.0386464117311007,0.029731844413913914
2.0541277684497414,2.5389246568522514,2.7533637982504926,2.066230411731105,0.029302014507019816
2.6147619186819777,2.682643653901854,2.8594974236449984,0.739702411731102,0.02984908627180564
2.129631582251712,2.1583922938275464,2.8782184042400814,2.5313184117310996,0.02909345695302255
2.2407860759722094,2.351117361465741,2.9870466752418707,1.8602144117311,0.029391572616529114
2.4793411627109445,2.6068896707740645,2.971668242007711,0.9925024117311025,0.029750167685081978
2.5599127808714535,2.827081689164657,2.85243531252452,0.6540704117311051,0.029882034220875927
2.1858010346531915,2.632123718460104,2.919521938337704,1.5637664117311019,0.029517442987896905
2.441910945281134,2.6414539838870192,2.662006447836237,1.3192224117311042,0.029618639335817168
2.3255284807629972,2.7751088588597552,2.7819433716456654,1.2295584117311051,0.02965515201746799
2.1712113665809736,2.3638832483399095,2.3897144215514134,2.6182944117310996,0.02905346215940648
2.652258315461185,2.783890633236559,2.918458218788172,0.5184544117310992,0.02993363873985894
2.044926042199257,2.463573878873759,2.942928793530221,2.1016864117311016,0.02928642748243466
2.1775226320450805,2.3870149882648155,2.864524604513186,2.0398624117311,0.029313573121874038
2.3038963357358213,2.9168932579284204,2.954407726614081,0.9962784117311045,0.029748671390185076
2.531206926146185,2.7431851018215574,2.744859199110672,0.8924064117311019,0.02978963026856265
2.604712780730295,2.915138138530885,2.962336113792368,0.42603841173109913,0.029968402313053928
2.072017177451001,2.0771140514310025,2.918621773881511,2.8062624117311046,0.028965946788217643
2.0294134141438565,2.0592278355709377,2.8536396597361544,2.9650464117311017,0.028890859689257847
2.08826388619279,2.2659435155156826,2.566445363907858,2.681142411731102,0.029024365806100502
2.040273608905951,2.7301045133823134,2.8006548910884317,1.866742411731103,0.029388761143946437
2.525113834522422,2.983553198166197,2.995486199459275,0.528822411731106,0.02992971834954041
2.283170483875406,2.2842429648904226,2.36663245321809,2.535670411731104,0.0290914632288168
2.162077371501882,2.4455288115002034,2.6087117065402827,2.2111904117311028,0.02923796385534396
2.1612999195807925,2.4768602261859156,2.994513373799508,1.7950624117311023,0.029419538122932114
2.7226191106985778,2.8932163996174327,2.963380946569264,0.23807041173110122,0.030038107720320867
2.2863246789506357,2.5120649855540376,2.6536709557346674,1.7594784117311022,0.029434739905458925
2.077900400207664,2.180957937601581,2.307898279092095,3.2226464117311053,0.028766762531177957
2.7336143053426785,2.7659078662007737,2.903827021167725,0.48306241173110465,0.029946990400617154
2.4471060495295696,2.9224671030265097,2.962339641033882,0.6751264117310996,0.0298739587964271
2.1922119653221888,2.418358707315536,2.53701520036879,2.268278411731103,0.029212503525874258
2.6446907197066687,2.9078267680070664,2.9253435872220015,0.39237441173110454,0.029980984698348784
2.0395576651255345,2.559000188754808,2.5802904903322843,2.3105184117311026,0.02919357901433423
2.49070215611971,2.617075371938116,2.7088064449947256,1.174454411731105,0.02967743460207408
2.2851224420444725,2.3030706561026,2.6951273586781332,2.0670624117311007,0.029301649333077755
2.0839256577924856,2.497843401778611,2.5390903000750837,2.3485344117311016,0.02917648417354881
2.098891914628149,2.0990803354878578,2.998407549704946,2.6815904117311007,0.029024157805083682
2.039669718749442,2.1277688855171317,2.3376827072918944,3.327798411731102,0.02871528791925472
2.006085581399552,2.417214158031107,2.870950745141585,2.2554784117311044,0.02921822375035854
2.78202194757884,2.8491700399514683,2.945716561694644,0.309366411731105,0.03001182619775984
2.182837239194353,2.765012771586039,2.8823512138606904,1.440822411731105,0.029568615340506157
2.2786831674823826,2.7079352134691845,2.8081867274683034,1.3338144117311046,0.029612667282970375
2.4133730342861197,2.5447864600567818,2.790537023758689,1.3955104117311024,0.02958732416326965
2.0487583509992304,2.4867953585771656,2.535652335982957,2.4238624117311005,0.02914243495584156
2.1490876798231824,2.3902187779038484,2.733256504932722,2.1523104117311007,0.029264083518306193
2.152620587215929,2.174396608543374,2.9110177526567402,2.399030411731104,0.02915368523603148
2.0494478854696028,2.5275735368220027,2.6722357067204334,2.250166411731101,0.029220595668448375
2.041251397756086,2.3112849943185965,2.3848876683185014,2.900918411731105,0.028921313480749382
2.49637182133599,2.640820858430318,2.898917423352666,0.9996704117311026,0.029747326788025844
2.1198396085321223,2.4427668269523264,2.9147271072875385,1.9644064117311046,0.029346493778195443
2.707610507806887,2.8240262911735337,2.9982757119179118,0.3970464117311039,0.029979241048438566
2.300012716853223,2.695991122660644,2.736623781365275,1.3337504117311028,0.029612693494513464
2.589784227671782,2.6199542202248853,2.8527361944035996,0.8942624117311055,0.029788902081578233
2.7309631716552705,2.915454740053581,2.9453785764994063,0.24242241173110557,0.030036508970990885
2.0979857056930657,2.5697294633453884,2.9606592351274053,1.7734304117311055,0.02942878555798047
2.203201184060271,2.2210627318359975,2.3374415704174645,2.8714144117311022,0.02893526615462702
2.002572211749661,2.062882578882963,2.712464715707579,3.108022411731106,0.028822332196371897
2.084693580705386,2.431470254848247,2.8195961606208018,2.1567264117311,0.02926212946194149
2.326165135245843,2.388806218799286,2.8082975625452558,1.7404064117311009,0.029442866690620736
2.2922995593477467,2.809552987000528,2.8621242648545984,1.134710411731099,0.029693432157943615
2.3095429361810553,2.413094137173149,2.9899148084491074,1.6340384117311046,0.029487923924702737
2.0209369479092043,2.0564888429735437,2.4929258004847243,3.2970784117311,0.028730375479558496
2.006244825345872,2.3154397304370593,2.6916251154017394,2.6204704117311053,0.029052457509160908
2.0086997450887742,2.6651347915652446,2.8900966851882797,1.8757664117310995,0.029384871865634266
2.100484182898727,2.5069231173220756,2.654976544625694,2.1921824117311033,0.029246411470629622
2.043438703607426,2.1787272293341973,2.873274577995198,2.6632864117311,0.02903264929021642
2.0043945967316055,2.3418495885603123,2.6540041428614862,2.6079904117311017,0.029058216789445288
2.0295972335191017,2.1614871821387553,2.94111827229216,2.6614944117311055,0.029033479870770984
2.1502038906601912,2.3344957828252872,2.843413349027634,2.1784864117311002,0.029252489136384684
2.4718175148225656,2.5699524172600396,2.6353609890890604,1.3971744117311005,0.02958663855276946
2.2469527959922737,2.2522389169738375,2.9735479841778774,2.1038624117311002,0.02928546920975411
2.132143425202498,2.5270666572573557,2.947845670353823,1.8240544117311046,0.02940711485616336
2.094179216916039,2.6976568510126087,2.826113709145821,1.6977824117311044,0.029460976503011164
2.000450541031363,2.534439001008269,2.8656762592766563,2.0949024117311055,0.029289413799543616
2.375244521792787,2.472596393674499,2.6138042338963583,1.7598624117311061,0.02943457612895854
2.0522762640361463,2.427072359974701,2.7832153846184067,2.276150411731102,0.029208982245877722
2.1014327470361764,2.950763338556798,2.9628699603096766,1.3670944117311024,0.029599015390949477
2.3104354214278198,2.8842545658956342,2.9145002926274124,0.9959584117311024,0.02974879821634373
2.1816977986506414,2.3324363399641355,2.578506343980735,2.390902411731105,0.029157362136120888
2.0406819507820466,2.4808735570541565,2.8839923732663966,2.1181344117311056,0.02927917928215448
2.163537425407465,2.2274331567628236,2.3702716818832457,2.885238411731102,0.02892873326051205
2.343023127434858,2.610036587853884,2.7511051677694596,1.4426144117310997,0.029567873772821475
2.011948527231955,2.6638578407922795,2.9932877608452153,1.8261664117311014,0.029406208527910295
2.266155514050325,2.358120789651595,2.5816657264687284,2.1633184117311046,0.02925921105439065
2.1529891907593357,2.3219554955395547,2.716028535602348,2.244022411731102,0.029223337647401194
2.0912898104689206,2.2710782183382645,2.8724682634380945,2.384758411731106,0.029160139713930316
2.0341019371139932,2.383951198470475,2.7748495903150854,2.3775904117311057,0.029163378251060006
2.0235234946827942,2.3164503713745614,2.9280670784352316,2.391862411731104,0.029156927998735666
2.002284414089025,2.44553475850607,2.7554462704510603,2.3280544117311024,0.02918570091211763
2.5382530355196105,2.972066200002431,2.9877825494343218,0.46399041173110334,0.029954165521716675
2.139218156016083,2.7830788582817876,2.99212683665999,1.4591264117311056,0.02956103476880713
2.129401249420489,2.2382510683388177,2.5354305803906714,2.6826784117311036,0.029023652624761344
2.145219692999212,2.1874365927625044,2.934272752964664,2.4499744117311053,0.029130577245187295
2.0773887258121646,2.608887886620713,2.709626149158469,2.0232864117310996,0.02932082486712651
2.6985409657536006,2.8488945972639184,2.9422595203592694,0.40011841173109985,0.029978094086859093
2.3873086710221023,2.844574983614702,2.883978687714436,0.8986144117311028,0.02978719408533647
2.0464489753287007,2.604039075228369,2.8720582824235024,1.9405984117311021,0.029356833044742684
2.5963658446484015,2.6409996202063053,2.848514882894049,0.8287904117311058,0.029814508903525477
2.0401076267653306,2.2528773935451145,2.8321818600219255,2.551798411731106,0.029084067851345968
2.0991384011282244,2.615186534841108,2.8133593424121304,1.8483104117311058,0.029396694995294962
2.318509292314848,2.426270034557237,2.471567093427191,2.0908064117311014,0.029291215950807914
2.5144002608721627,2.646032819391025,2.865573429185964,0.9456544117311054,0.02976868579683665
2.2511859595766817,2.5395700992391865,2.552060868821157,1.9384224117311035,0.029357776886890057
2.3894948642768523,2.7158703128529944,2.962317896554208,0.9741344117311002,0.029757438364693693
2.0724558567576183,2.3604920157323765,2.8534205451898362,2.218358411731103,0.029234774379808988
2.5819938350038307,2.72916457174359,2.985680018163996,0.6757664117311037,0.0298737130762104
2.4270072919264236,2.551821679646956,2.7181971646164746,1.3526304117311057,0.029604954083153043
2.492068800191204,2.678536282224004,2.832210999898386,0.9802784117310992,0.02975500782015048
2.3400634250898578,2.8766556185466707,2.9144916938629124,0.9616544117311037,0.029762370892500885
2.245331818620799,2.653069438069042,2.8006076638275252,1.4885664117310995,0.029548814377401745
2.2044408271754428,2.549825621942401,2.920310046463761,1.6154784117311038,0.029495739539228644
2.11563444508463,2.306211528683528,2.7027446228400427,2.432694411731106,0.029138427418460042
2.773671350476065,2.976552871262904,2.9885846398547287,0.1619744117311015,0.030065946778071433
2.1638805823718377,2.8795077303938217,2.9615490330494,1.284406411731105,0.029632854557630182
2.9461717192739894,2.973284597932097,2.978961967892124,0.019830411731099673,0.030117364986890872
2.7270486533375924,2.877718509120515,2.90243949434025,0.34802241173110104,0.029997496140145033
2.032960029807019,2.795676461381509,2.9510796506387393,1.5845024117311013,0.029508752920489472
2.3176264939694837,2.964003489892641,2.987734091904589,0.8903584117310999,0.02979043363038437
2.4245062999038782,2.9470228468822373,2.967741822057586,0.7422624117311045,0.029848096938898065
2.4862107558841635,2.553908482759609,2.6635768185939774,1.310390411731106,0.029622249922489005
2.2050198638439915,2.2313775425111975,2.445467952821101,2.6737824117311035,0.029027781762425046
2.2984982136405554,2.332518516002108,2.9122537773444988,1.7925664117311015,0.029420606094744957
2.2334935383813406,2.7143195953401746,2.7606288228037403,1.4782624117311016,0.02955309542518103
2.1796042317408304,2.3041433469626234,2.4774523514002165,2.577014411731099,0.02907248353757044
2.544954756649635,2.601156229715647,2.627963494926841,1.252214411731103,0.02964595596530333
2.0812654837358346,2.4493917004573516,2.716401131131893,2.215606411731102,0.029235999159585156
2.664066834404637,2.8055071037425745,2.9422905728718294,0.4460064117311049,0.02996091862834756
2.095950692472909,2.4467729447861024,2.611055410762827,2.314486411731103,0.029191797486319747
2.0729710120067972,2.2302044013454068,2.8608172256036415,2.4959904117311,0.029109612170937625
2.692024499273255,2.6943574493679905,2.948695625481214,0.5457824117311034,0.02992329651356909
2.305147357575676,2.571669525745655,2.651052446090428,1.6489504117311,0.029481634516423952
2.180949231837235,2.4212460799240763,2.646300082652704,2.1606304117311055,0.029260401299120966
2.1540812260681266,2.293502540269234,2.546517420851579,2.554166411731103,0.029082981110796463
2.1078856444895777,2.3854746408850227,2.7244180773209745,2.2803744117311027,0.02920709172886996
2.048254074266326,2.1140358852231316,2.36871249833426,3.2580384117311,0.028749490464442255
2.1227536793537016,2.483595616291261,2.6591856276327834,2.1579424117310992,0.029261591248514428
2.5166470712748055,2.5170012089889107,2.9740614507180085,1.0310944117311038,0.02973484890295668
2.4942752962640626,2.564094546825724,2.892014269314975,1.0480544117311013,0.02972809842508572
2.067820332348073,2.267220043669139,2.968413873097243,2.392886411731105,0.029156464876893152
2.780833152682991,2.8123859377675124,2.909499251128858,0.34866241173110524,0.029997258410732402
2.479259128975895,2.5567267591463336,2.966805229524539,1.0972704117311025,0.029708445804006646
2.222579575523073,2.292778450356134,2.749786940476476,2.198390411731104,0.029243654112138584
2.129473524987018,2.455365037101364,2.555801435586092,2.338550411731106,0.029180979492813463
2.1904457458441757,2.2171124929950405,2.4731809387324617,2.740022411731104,0.0289969564166658
2.6158295612667364,2.7681152879297106,2.849315602722736,0.6572704117311048,0.029880808049475502
2.591666551728108,2.60342982732337,2.848650501507726,0.9643424117311028,0.029761309013172386
2.7143014325927677,2.76098112219637,2.874755026718104,0.49125441173110573,0.02994390421214281
2.5763172918785733,2.6745868106566864,2.6973969850020767,0.9925664117311044,0.0297501423287712
2.363026916766863,2.4502211961252494,2.5230313992666704,1.9365664117311,0.029358581777295445
2.3250750546275873,2.4772702995479636,2.6837034786964287,1.7723424117311026,0.029429250168931182
2.222542494855903,2.3743354287339447,2.4210863523278294,2.446006411731105,0.02913238097125712
2.535776732298616,2.8094296547870896,2.9054990594462824,0.6789024117311016,0.029872508819730827
2.328150776788763,2.349292033776185,2.9073707830390103,1.7793184117311043,0.029426270367638778
2.0454772056305788,2.348330618429623,2.473518137254091,2.736246411731102,0.028998718557791205
2.493671515885524,2.559201268212352,2.9993354617121826,1.0380064117311036,0.02973209911779631
2.0006588020308254,2.3264141362152553,2.7230745053771357,2.557942411731105,0.029081247717302916
2.130989102523565,2.1517417519549853,2.573634873059428,2.7469984117311057,0.028993699360421323
2.0534740400027074,2.3864332667119434,2.9576706694394312,2.202870411731105,0.029241663285552003
2.2128918794795434,2.6738883409594156,2.93896171631359,1.4279584117311046,0.029573935003728128
2.4920028660747424,2.803391623305955,2.977229816689036,0.7418144117311058,0.029848270090373812
2.0404547851023938,2.468722903751506,2.5874879227347707,2.3931424117311053,0.029156349089663747
2.3821952715563155,2.6131054657835526,2.9217461484399756,1.197046411731101,0.02966831340404075
2.05180032322637,2.0648320147111967,2.0933960484552343,3.7902624117310992,0.02848318819447458
2.616075971980353,2.6843834499639425,2.6946612317999112,0.8924704117311038,0.029789605160887914
2.223828878164115,2.4894836129709206,2.5142680968270685,2.099574411731105,0.02928735738602962
2.65916746326896,2.774334346071849,2.876708808660055,0.5468064117311044,0.02992290842824046
2.022556444132632,2.28875434084894,2.666798451566839,2.6690464117311024,0.029029978656836524
2.1802524268313537,2.5602084156769274,2.6401217984754646,1.9555104117311046,0.029350359792384147
2.0104328581995237,2.07146535696811,2.4041258590333836,3.379254411731104,0.028689924788364015
2.3549825320223974,2.5054827498032815,2.8428178720019304,1.438134411731106,0.029569727453538423
2.006806201134836,2.1899355086512124,2.9288818427258874,2.646646411731105,0.02904035665616357
