distance_0,distance_1,distance_2,Vol,Err
3.279831813462664,3.5837671100245254,3.637236948822681,2.010843043077518,0.014215461112879501
3.426822879183783,3.5418263639042578,3.7906888659492672,1.554830243077518,0.01419031310450831
2.2191962280376467,3.3367867612549924,3.9911334336034705,5.157966243077517,0.014308788638033624
2.3245708749645573,2.6336781518841414,3.2287923454499183,7.233601443077518,0.014294371911122865
2.673952783593545,3.0919974468527207,3.875520689032629,4.387943843077519,0.014298817003345248
2.4163461994837028,2.5067304300966367,3.7166690051535,6.802535843077514,0.014302324674515147
2.3721181788375394,3.014577090256236,3.2679937928944423,6.588929443077518,0.014305301287555815
2.9348426052343113,3.0786017589841386,3.5172321623659215,4.199591843077517,0.014295114128747627
3.2288244014436875,3.640897996551854,3.8242944086114603,1.762817443077516,0.01420215185383207
2.6647712425869687,3.005629063344708,3.9544407815034943,4.555431843077518,0.014301692180001638
2.0262376627426013,3.2069182646695107,3.994630630734034,6.123086243077516,0.01430957892957123
2.642746972238509,3.6720630176988527,3.8535758571268173,3.279156643077517,0.014269855057638062
3.2283863833822224,3.245075703492255,3.8951062598924513,2.5082254430775173,0.014239510131899166
2.028096512126054,3.2432911351617912,3.264078781540852,6.749287843077518,0.014303126444026313
2.0984067550760765,3.7847257870454,3.8366478669615667,4.908340643077519,0.014306464838731128
2.90125364513398,2.997692846039523,3.7636755081584385,4.088103843077516,0.01429268801327403
3.074258812112435,3.825893257187233,3.950643963089591,1.783553443077519,0.014203298225526276
2.1672530266726486,2.44234807938264,3.8006136287152974,7.936513443077516,0.014275811949450143
3.7031874248416754,3.7133762848177474,3.8017802353503862,0.759476643077516,0.014139306942639875
2.0530704296012865,2.3956839400477126,3.8853013502657436,8.339611043077518,0.01426203186067679
3.3842961043494633,3.7879183744742226,3.9618836522361063,1.0630670430775169,0.014159852319938885
2.1726324017977805,2.418649625774558,3.9610184631758214,7.843892643077517,0.014278654805827833
2.5986056664801,2.9131856866451877,3.07966244581612,6.620212643077515,0.014304905265790748
2.3816100667000395,2.9628055708491607,3.6545900338799404,5.7168014430775145,0.0143108328693899
3.164684235457573,3.4408293617367476,3.5211531670090874,2.783771043077518,0.014251321258184136
3.2408003175892124,3.4135772747557547,3.8144676147702787,2.1814158430775166,0.014224104997162978
2.597162339527588,2.977971274206132,3.391416254754023,5.711143843077515,0.014310834044394309
2.055739734193576,3.0975649693593517,3.986048957138326,6.280999843077517,0.01430846886536401
2.0430465812883343,3.3014224513543797,3.7180646195375684,5.9814030430775205,0.014310278206089514
2.998707474249038,3.9567668651033894,3.9721250320190684,1.8338446430775157,0.01420605300196085
3.490076864779841,3.8949564529970004,3.920606401058447,0.7656974430775172,0.014139741315581928
2.3711166076258934,2.429357055599079,3.3719035357424656,8.093646243077515,0.014270712701243877
2.37360184170474,3.292127752119447,3.3119084465562847,5.827022243077515,0.01431072072908679
2.05129676572456,2.4654800012637454,3.8673877788644386,8.108609443077519,0.014270208977555964
2.697384204181525,3.0232566579455,3.475445261744956,4.914651043077516,0.014306534320045953
2.1916182534171083,2.8165298346151695,3.9135498408069895,6.635982243077514,0.01430470044323616
3.232225916629788,3.52947679702409,3.680877977508041,2.176705443077516,0.01422387185792419
2.99397377861695,3.6750705105947583,3.8110856462046927,2.340647843077516,0.014231800445205124
2.7311212470355044,3.149333184284458,3.5200598547094692,4.626907043077516,0.014302799564189221
2.1152732708351993,3.210894568257049,3.821727025096541,5.855207843077515,0.014310664792655749
2.791825310557489,3.172101556962735,3.76776986162479,3.966529443077519,0.014289843653638834
2.3508246327679165,3.2142422695025687,3.9103671792500543,5.034907043077517,0.014307751968661303
2.3266884792313425,2.3589630567630038,3.7058618699735737,7.508238243077514,0.014287946400157183
2.4930879916230615,3.7240835675017303,3.7976842094428678,3.7226510430775157,0.014283512192077012
3.362667716378887,3.539769127021007,3.604318320472571,1.9667854430775158,0.014213161081503743
2.899198794739853,2.9882860294999767,3.567998631896724,4.352155043077516,0.014298151680402148
2.653661397381625,3.019214373184096,3.8723837672618897,4.653697443077519,0.014303196207367587
2.7117075776216346,3.4829607670282328,3.751754365834643,3.525710243077519,0.01427778922302131
2.374600038250458,2.556974399790674,3.3184705169209896,7.156404643077515,0.014295987532836394
2.0180918083955173,2.43452842282185,3.755583340624548,8.334836643077516,0.014262208488019413
2.9818057490077856,3.304616129507621,3.335048381147932,3.8148878430775177,0.014286005039323094
2.8343320396609135,3.0465505111146256,3.215993726698434,5.2460302430775165,0.014309400525974117
2.622702487316503,3.291177210033917,3.7290142294556694,4.253057443077516,0.014296215769722006
2.896732148799873,3.0360939236592777,3.0572376556906207,5.473319843077519,0.014310478803818801
2.214209951652965,2.79253535352326,3.978028108697328,6.598107043077519,0.014305186525385658
2.0433899856215585,2.802921366487557,3.842947565813867,7.22578064307752,0.01429453939359437
2.3065363391857203,3.4394836902030543,3.9440658937680864,4.672449443077518,0.014303467861441339
2.615472650116497,3.156341705391374,3.3729790839962366,5.230363043077517,0.014309299595455387
3.415455017813575,3.8206834062807045,3.831307018868188,1.0950286430775158,0.014161937846830694
2.0288667505111353,2.6777076480722535,3.7052640301770734,7.560398243077515,0.014286606405561645
2.3148288418537586,3.157622423270421,3.510678759281025,5.671399843077516,0.014310829689749342
2.747450734253484,3.4341428278018555,3.590925097301741,3.7639822430775176,0.014284644016783924
2.5601200336985324,3.0349090337566755,3.415988152584765,5.357812643077516,0.014310021068161146
2.338974609170013,3.160648969460372,3.9947047483561207,5.167515043077518,0.014308860226043371
2.283642015925877,2.402126408155734,3.402906306046187,8.394100643077515,0.014259993235397235
2.7675929407212823,2.99503269092108,3.001049618196186,6.124238243077521,0.014309572093840005
3.2731461914306603,3.6497629091335044,3.986800203780639,1.543988643077519,0.014189679004070683
2.2910485231476843,3.137254471240569,3.9320243120335547,5.426817443077518,0.014310316947990556
2.872050678371488,2.879619090808923,3.9897050371833624,4.3123214430775185,0.01429739005823418
2.4636466877550958,3.384916439326029,3.717597081982485,4.542772643077516,0.014301488591433714
2.6201067800794755,3.5255613592832136,3.9569033958524273,3.507918243077519,0.014277245326794094
2.174104015922427,2.5002112424052108,2.523354764676778,9.21017744307752,0.014224432630881955
2.074389711138433,3.4875639185344403,3.8277248702775966,5.4651150430775175,0.014310452442166808
2.4934445991656835,3.395498846363318,3.4450697355231013,4.917070243077518,0.014306560809194287
2.1664309926696665,2.970967082307035,3.141338174231986,7.04588944307752,0.014298155056482903
2.797926388137101,2.851969227146918,3.6613324552707103,4.931534243077518,0.014306717475563556
2.1457953606466558,2.702008739716663,3.60203206190099,7.166849443077517,0.0142957738254181
2.1325106510782517,2.5135660363966466,3.6590375566898894,7.716788643077514,0.014282359611287918
2.7851081740742143,3.0462188570964486,3.773371566553383,4.291956643077519,0.014296992090947752
2.056882329092067,3.0405126158106666,3.884586749203952,6.443431843077519,0.014306963253867678
2.4237910493448585,3.1427288226430488,3.18419056627616,5.882971043077518,0.01431059883998273
2.573766934366533,3.653324132775498,3.715136931460662,3.685748643077517,0.014282481357417455
2.3545785641892203,2.905552799264446,3.0166637210840985,6.86846864307752,0.014301276898754836
2.164850804004655,2.9857090976517857,3.19408825487053,6.925927843077517,0.01430031413992115
2.874425062825709,3.592269598822544,3.7914643699865005,2.7982606430775157,0.01425191258965237
2.6378406700531096,2.8031439196742642,3.59124274987162,5.685518243077517,0.014310833764767439
2.906974002850084,3.12920155680627,3.7702681794006243,3.7283982430775175,0.014283671012080718
2.1613922619242274,3.465982303960954,3.944340660395016,5.078900643077517,0.01430814689655788
3.492042731973911,3.574541425385634,3.930871863523243,1.1912078430775175,0.014168124798481865
2.093496442265515,3.1196867605253153,3.8415573901002187,6.233460643077514,0.01430883972486895
2.6003638575013897,3.6141561965294233,3.745594479360376,3.6247822430775187,0.014280736372544406
2.823621027537325,3.2217919913170743,3.5896631131878687,4.036980643077516,0.014291517203390175
2.400800331826033,2.806331687137423,3.3789475686019026,6.8234382430775185,0.014301999092058865
3.1354227081401596,3.524412791811787,3.6769862578558903,2.4218126430775158,0.014235584357192221
2.276619582188212,2.6877188432709493,3.5422047598696813,7.220430243077516,0.014294653478317139
2.1463231491333223,3.012972280920252,3.606616681877927,6.632462243077519,0.014304746464239203
2.871535482655905,3.1730275743070444,3.181526586089679,4.898638243077517,0.01430635692282073
2.7785376567949815,3.341145619948402,3.850495494769066,3.5082254430775173,0.01427725475560547
2.637615968345846,3.6536499646285434,3.7833933966942213,3.413582243077517,0.014274287053632654
2.1992715663499367,2.496976558679443,3.618386037517972,7.95742864307752,0.014275153275750406
2.7454540330662653,3.0085545976503383,3.037093162585104,6.058446243077519,0.014309932765662994
2.6741074506753875,2.84902258550702,3.8758083188816665,5.0508558430775174,0.014307898267449794
2.676853674658469,3.606135747376692,3.7260364394758243,3.4264078430775164,0.014274696609934545
2.163426945526451,2.2542982274091004,3.612702757246944,8.42813584307752,0.014258698594243613
3.0902996463420247,3.3383379400483135,3.4346743264887674,3.381031843077519,0.014273237229960132
2.036685384820311,3.2666611587295935,3.3955921369264352,6.804263843077514,0.014302297990581067
2.3876612151717382,2.823483075873004,3.554955495779656,6.1673998430775185,0.014309302612979125
2.107703495439747,3.1236450185967897,3.3177431230764642,6.615758243077515,0.01430496249122917
3.0081449999913956,3.851668096895171,3.886074143772038,1.9777294430775179,0.014213734998465182
2.4282501942899364,2.4314074510776003,3.9880239728029427,6.948097443077515,0.014299930314312672
2.5245469468954664,2.9159831529954,3.328440010517132,5.856001443077517,0.01431066305698944
2.6240551803759025,3.496553308095376,3.611762875151051,3.9772558430775184,0.014290102952150234
3.2894122053531483,3.5972280680992914,3.6825316829004353,1.9155598430775171,0.014210452028442276
2.0048488424465853,3.1177377182279984,3.409524198057352,6.827163043077519,0.014301940431215469
3.467107588289463,3.6908866536644975,3.790259650327138,1.2305934430775167,0.014170619910990919
2.698002794364219,3.2987367755607084,3.6188376693622417,4.126235043077518,0.014293537410816274
2.3278885996852576,3.417650118653084,3.8831732674408,4.675329443077516,0.014303509147041158
2.8143246960110395,3.000210280992438,3.782369054773157,4.3447438430775165,0.01429801166121063
2.3771719693968736,2.8037301725485544,2.935759487375901,7.988967843077518,0.014274148377393756
3.002226296318769,3.629104325699184,3.6632108721657484,2.596007843077519,0.014243389663736537
2.0479767835683442,3.5732886695749464,3.7059870350173485,5.479911843077517,0.014310499301981045
2.1002062597618987,3.2227072271042694,3.630043709423912,6.067508643077517,0.014309886678780862
2.2390006535559324,3.50484070085931,3.7831574119047238,4.894465443077518,0.014306310105481196
2.6821492193724095,3.3793494024596873,3.452087114825696,4.258062243077518,0.014296316840713483
3.049890495714671,3.6498503981105705,3.7105778224488337,2.3604366430775165,0.014232731627547152
2.5875822573767504,2.8878213199311347,3.234318363714348,5.884955043077518,0.014310593714483084
2.396180674956359,3.4249678686257448,3.9848038860876653,4.396148643077517,0.014298967003944346
3.2196843891250486,3.7240591321564396,3.9478602771867704,1.5598350430775163,0.014190605255400363
3.1925736221627887,3.281311796998571,3.866754716636874,2.5437198430775183,0.014241091961828883
2.192073921581138,2.6148528226670393,3.532970904308162,7.765979043077515,0.014280952769178701
2.5818638505534515,2.713161375321415,2.8116969886748064,7.945486243077518,0.014275530127144314
3.3773879999162144,3.5691614083145247,3.9510399338671136,1.436929443077517,0.014183326839561515
3.717870019607411,3.8024700586992366,3.8060427808042845,0.5785230430775172,0.014126426089717913
2.245471822780618,2.8861871354710167,3.714321760131653,6.501223843077518,0.014306338569595338
2.0016274244744703,2.8040226141555795,3.745868792191359,7.51189904307752,0.014287853600646362
2.4732522057985946,2.629187376413072,2.7999936569822648,7.591015843077514,0.014285802037371119
2.870158532273219,3.1835243529519905,3.652965729268564,3.901966243077517,0.014288248791873697
2.2989080880573285,2.7600735330207256,3.4530943680914663,7.156801443077519,0.014295979441997333
3.6147760690324304,3.8206311480170054,3.822653469309819,0.7283342430775157,0.014137123965300286
3.0567038743068577,3.059995476467885,3.126664965527935,4.817486243077518,0.01430540272974812
2.7798169962732144,3.050693412221575,3.7250473958447246,4.370075043077517,0.014298487061114163
2.757020860380777,3.64508866611217,3.921298179696484,2.8970126430775167,0.014255863636226038
2.714757496292334,2.8673400475341007,3.1712467105907804,5.740750243077514,0.014310822941002697
2.34025912432348,2.7531652340950705,3.046295017815436,7.939495843077516,0.014275718402466085
2.4912797372737536,2.668934898261848,3.0189370553836485,7.0249998430775165,0.014298545527510524
2.613647649727533,3.4540173470712006,3.9997056225972782,3.6411790430775177,0.014281210821150175
2.5084817594095026,3.0718627677360084,3.3711538347474073,5.771879843077521,0.01431079805474297
2.9066511018351644,3.6985535184049865,3.8494226615910687,2.481985443077516,0.014238329239952439
2.9387037363420148,3.259615865798325,3.6990809908847595,3.460711843077519,0.014275780647236072
3.0679999694164297,3.609154900354544,3.8142613247760075,2.256308643077517,0.014227769369272681
2.135595690563066,3.55979875316827,3.97270257797846,4.994292643077518,0.014307363348257508
3.4680644912878016,3.5081823275656125,3.793706624554951,1.5616654430775156,0.014190712013758345
2.8771251953369252,2.9807616394183505,3.8420832484948457,4.1379598430775175,0.014293794488748577
2.085914676481124,2.2710202506773376,2.3575895801239213,10.303476643077516,0.014161919536478952
2.4538526637475346,2.946988807277786,3.2958487601419306,6.042139043077519,0.014310012804606852
2.124923840963797,2.719893017043912,3.452605232140735,7.31595664307752,0.014292556194695985
3.193185193773745,3.525556096011351,3.762017599408182,2.1489294430775168,0.014222490674468591
3.255611251145819,3.5706991892526267,3.6190344428758916,2.1332366430775167,0.014221705481819155
2.467565172465401,3.263918682295879,3.584642891637357,4.897115043077516,0.014306339861283806
2.8216130009951934,2.8368747080708547,3.8157086208190156,4.673742243077516,0.014303486408448788
2.4125288104471476,3.570874352788817,3.621220891288261,4.508059043077516,0.014300918804241999
2.1352986488731434,2.9329947616056975,3.137914917095646,7.902209443077517,0.014276878937392963
3.0470496564484857,3.061363433707319,3.967219604115407,3.3660558430775183,0.014272749207499331
2.59260208643382,3.206872523959992,3.414598985685279,5.086606243077519,0.014308213283914722
2.5018185147888654,3.510692887570939,3.9450399435548618,3.922011043077518,0.014288750209494456
3.546621908342385,3.591482719042748,3.854531075539074,1.1496078430775185,0.014165465141349818
2.6522049435598665,3.4166262618004697,3.7396952666147842,3.8324494430775182,0.014286466123464027
2.453175607023381,2.653027327281813,2.6577821751019273,7.895937443077514,0.014277072229859907
2.320714068677044,2.4308286625134854,3.8040176647233186,7.308763043077519,0.014292718586849308
2.311313431402122,2.6295841783243477,3.8723343883853314,6.830222243077515,0.014301892107431184
3.422105550994233,3.864825584818843,3.9597201857215047,0.9171854430775177,0.014150146146983664
2.84073653132453,3.1295304928497196,3.2901632941332797,4.824820643077519,0.014305492755564924
2.384222664719553,3.7538975198331634,3.978178906246161,3.8574222430775187,0.014287114330173548
2.2863052351988356,2.9838574822034154,3.3446867778662215,6.801383843077517,0.014302342440579558
3.4482929454770357,3.6297021956625666,3.683336102621723,1.4995726430775171,0.014187063618012457
2.625334599034292,2.950397634239237,3.919432446748205,4.831361443077519,0.014305572405488009
2.3642651721728596,2.8525013996946775,3.4400858210218144,6.68809104307752,0.014303998882424224
2.8407845249165566,3.0889084226874584,3.202073541371282,4.885236643077519,0.014306205696541799
2.177934235828806,2.468827052725997,3.804176979676268,7.661044643077517,0.014283912767083703
3.077330876166605,3.5047022588560006,3.981972231852296,2.263988643077518,0.01422814062764929
2.0100741094924905,2.0632866521087476,2.8204203036876336,10.16796304307752,0.014170598921374202
2.290719226359928,2.9502628735510514,3.525342410688601,6.169883043077519,0.014309286316775204
2.55102390150919,3.506503596807042,3.764677937537919,3.9502478430775163,0.014289446978168916
2.7488308910443022,3.606311498046398,3.8559019884736796,3.079822243077519,0.01426281404205588
2.109615512528104,2.4114113902410783,3.671179272256358,8.065844643077519,0.014271640241075334
2.937818094871396,3.0242481694451704,3.22254958347813,4.7415822430775165,0.014304426846715138
2.154054052414016,2.875070422172463,3.158384731014684,7.9492110430775185,0.0142754128037697
2.0143125072341315,3.1903040696984473,3.2904950242735675,7.292801443077515,0.014293076320084853
2.440109167845852,2.750683453741768,2.90753188498759,7.198363043077521,0.01429511976752415
2.0233450338206262,3.337650382203864,3.673376940762322,6.015015843077521,0.014310137697889452
2.109014492425622,2.9047182850256847,3.5344341350726225,6.839950243077517,0.014301737570974273
2.666092367932301,2.930485661836955,3.2649579222526612,5.912667043077519,0.014310516372070946
2.495192735975234,2.9719892209075853,3.648736661429992,5.544884643077516,0.014310668845101406
2.309562517555611,3.3685703456633402,3.4924284318921353,5.450945443077519,0.014310404700342413
2.8797296600259203,3.3141588064771623,3.4389406016915123,3.9412366430775165,0.014289225834741537
2.7678800138697452,2.9277102780293323,3.8845024928696943,4.509748643077518,0.014300946927937925
2.065301424233869,2.284668570840106,2.9431332835064077,9.228123043077517,0.014223544424300677
2.9910353070389992,3.383012811418369,3.854526993263821,2.807515043077519,0.014252288714071363
2.2325672398456633,2.5999287601206778,3.483972871705885,7.750542243077518,0.014281397923970578
2.645567599685534,3.5392823226306276,3.859586250459616,3.482715043077519,0.014276467246661198
2.1658494388745977,2.6689572219933684,3.136609988461144,7.720129443077518,0.01428226514149972
2.3634586176091696,3.2457453048629783,3.5307638375188177,5.478887843077516,0.014310496157644736
2.439716502644014,2.83148575627221,2.8642197488883365,7.134375843077514,0.01429643324224825
2.133321260828494,2.1747655684095752,3.846045179252465,8.877723043077516,0.014240059205208625
2.3638420711001085,2.577791643034321,3.776300925073887,6.734836643077514,0.014303337191988903
2.2228888462328222,2.957224061165014,3.572230979059756,6.605454243077517,0.014305093802236756
3.343441743908909,3.9385705893685694,3.9505679358105588,1.021748643077519,0.014157134409867598
2.612134511102463,2.7265549330773267,3.0971774436913324,7.057691043077519,0.014297931756427762
2.1780695272128567,3.5594245118149677,3.690399109988097,5.134516643077518,0.014308607425323661
2.151978338206972,2.7337185509856465,3.1219757471051865,8.443841443077517,0.01425809566122267
3.3009803998932123,3.348753195037692,3.588529416794877,2.5209230430775165,0.014240078061243586
2.7520504772358327,3.3224581883705393,3.904413525599609,3.5936142430775178,0.014279824087546697
2.2286921166578324,2.773792480259482,2.8830320643879768,7.7687950430775174,0.014280871202077538
3.084302305838647,3.25839409485956,3.605843814669284,3.226369443077516,0.014268045030930076
2.018611321619106,2.5736258164710852,3.4180858257118985,8.05996944307752,0.014271834860259014
2.0464031408669547,3.743709679672258,3.7782095393090387,5.166043043077519,0.014308849273470361
2.3648574739444554,2.9438389866805834,3.8469514400185165,5.693812643077518,0.014310834859773061
2.829015480840804,3.0456094751052687,3.4995215245273146,4.450049443077518,0.014299928972697077
2.969577687808284,3.1193539232568854,3.166658789122102,4.790747043077516,0.014305068146570439
2.280400220066557,3.065896418166562,3.8249446440391117,5.75256464307752,0.014310815090680001
2.1563011773670318,3.796744313396893,3.856900521960074,4.655694243077516,0.01430322536851049
2.288377798194544,2.5566304120457914,3.5829968035213327,7.541134243077515,0.014287105749436436
3.1145612190573875,3.844296510435602,3.8747529240997465,1.6886542430775187,0.014198001477944719
2.1467662529572737,2.8915053700679603,3.48647393526602,7.1942286430775155,0.014295206369649637
3.086661607124686,3.4353339251371553,3.783603016043327,2.579713443077516,0.014242677793322977
2.7153885589507643,3.0394640258459376,3.0473877060987022,5.598222243077519,0.014310763929913818
3.1242503119078706,3.294135177493567,3.698417407781007,2.878081443077516,0.014255116888207376
2.4526549694635076,2.667236863242506,3.426502838016207,6.969793443077521,0.014299548022727301
2.4639650592891726,2.589832884928573,3.827758249148554,6.365262243077517,0.014307733878183364
2.234301283195117,2.3614306312686932,3.7131499583052596,8.114151843077515,0.014270021596328437
2.6990231187569815,3.9312157750846444,3.957947673775881,2.6946062430775157,0.014247616966353136
2.78599288567538,2.9816251857274425,3.4488867265580097,5.032679843077517,0.01430773125543932
2.5112511262017274,3.5040811090076813,3.840976158857246,3.9954702430775164,0.014290539565032172
2.897573973634975,3.6271617985749676,3.95649400592677,2.539751843077518,0.01424091601260537
2.1380098400356147,3.49380178588475,3.5336353189092033,5.573659043077516,0.014310725080127647
2.5232561591006872,2.807973492745603,3.891488361894859,5.519950243077517,0.014310610756505715
2.387205545724854,2.493169139230254,2.6568152283505277,8.418599843077516,0.014259062977754576
2.5181629659918623,3.181110695072844,3.840084438048089,4.6478094430775165,0.014303109894451306
2.6647973381863745,3.171517638712265,3.9692093270004354,4.142516643077517,0.014293893880838328
2.254726607708462,3.151302436250548,3.7639069956912716,5.610587043077519,0.014310780295705648
3.1376883621527956,3.4404688040873626,3.517076872776203,2.8330510430775178,0.014253320283293318
2.658000587431483,2.8620087768706663,3.0912170413231244,6.035931043077518,0.014310042297816673
2.2199759600577527,3.079036460039488,3.197465391884453,7.11111824307752,0.014296896431927868
2.156176223450558,2.9033949205692267,3.5585448453402906,6.978497443077515,0.014299392801699746
2.210767539501487,3.274675013226385,3.91928310133185,5.350452643077517,0.014309985581839385
2.729227642657304,2.907801323335928,3.373714613130182,5.525825443077519,0.014310625226198713
2.837103518284523,2.9846077760488674,3.791485091631265,4.3041678430775185,0.01429723141896265
2.7989976998996817,3.706197678371685,3.987888653110807,2.660187043077517,0.014246156927817024
2.222376474526969,3.2911874824296605,3.772955489514764,5.382644643077516,0.014310135209083976
2.4061864817635787,2.922926517856322,3.1941430028985995,6.357300643077515,0.014307807571417464
2.742034363569829,3.847242838936524,3.857148616477935,2.7509262430775188,0.014249969836234411
2.291358457731573,3.2890592045196563,3.680428197116562,5.401191843077516,0.014310214838873665
2.067753810172285,2.839237089551373,3.3477570515175055,7.317339043077517,0.014292524904502914
3.199483960040494,3.2413949961138604,3.613690291513429,2.9715470430775177,0.014258754435516455
2.059328517930148,2.472818989641019,2.589316193625956,9.44619664307752,0.014212384426982047
2.24064668132087,3.0263267889367684,3.204131646461719,6.626919843077516,0.014304818574977705
2.5266586841143766,2.8613542329016872,3.0720385642349384,6.38638224307752,0.014307534094995434
2.446893933576526,3.0443752110637843,3.176762687521528,6.484007843077521,0.014306529546114138
2.8237603059261254,3.3157005713325716,3.813048514279159,3.468647843077516,0.01427602907215241
2.487853059036308,2.761411133419576,3.1503481335366526,6.59764624307752,0.014305192315603567
2.1650200854859403,2.613988039411025,3.7337932496924875,7.2629902430775175,0.014293734881758606
2.039660709815028,3.364854664413901,3.5151441595259842,6.100379043077517,0.01430970988269297
2.3007072081232236,2.8409015674232747,3.3591177449916563,6.614747043077514,0.014304975443393958
2.224563888244063,2.4792695282161685,3.3797028144060794,7.7026446430775195,0.01428275783117059
2.805427146173379,2.9557131339032723,3.233930883810738,5.197863843077517,0.01430907928863696
2.398972551286742,3.529399665161526,3.593605363875467,4.654606243077517,0.014303209486346542
2.6846352011171497,3.519583699198406,3.7898125964542,3.4997518430775187,0.014276994190587878
2.1548186314830513,2.298433280854923,2.526976066466659,9.726043043077517,0.01419706888840416
3.181684958696918,3.7571403947384967,3.9270680087428724,1.6032526430775178,0.01419312465536589
2.9229952759291824,3.113442500809305,3.8699647481547794,3.618203043077518,0.014280544937544104
2.443185606666882,3.5890472463066576,3.7592621419257024,4.168065443077516,0.014294445752956266
2.235101655336784,2.826691938379122,2.8779534248369627,7.633115043077517,0.014284674526375388
2.511372030362492,3.026358797407104,3.9944602457368346,4.977307043077516,0.01430719397946849
3.4446841733126927,3.653252826423442,3.755510443443762,1.372775843077516,0.01417944157444223
3.404576587165423,3.6009031016807826,3.793011101987518,1.487745443077518,0.014186362416383921
2.073453568607073,2.2957504181788138,2.943782443208477,9.182926243077517,0.014225772648445866
2.644718273340801,2.808206456575026,2.8167630061208966,7.476775843077519,0.014288736198160451
2.560429160479663,3.2948266075168022,3.4286912817903175,4.970740643077516,0.014307127422337515
3.394075288399626,3.8610079836578546,3.8722220984152305,1.0484110430775182,0.014158891072883352
2.0877744209280493,2.32846248342013,2.766412081849837,9.346433443077515,0.014217573950193988
2.783936842938996,2.793152515337359,3.582566891059545,5.289166243077517,0.014309660685041003
2.167694699354003,2.4396996230590537,3.463525947372008,8.504679843077518,0.014255727187326334
2.214356308563258,2.280693345591078,3.293848133017683,8.37524624307752,0.014260703381482533
2.6414389417421367,2.830096606767769,3.6954955695955913,5.412660643077519,0.014310261672729948
2.8976761687026125,3.592860530431466,3.763405750441635,2.759259043077517,0.014250314140497619
2.543462897944043,2.8903794916783787,3.9783011927161183,5.236251043077516,0.014309337929337074
3.045319591969568,3.3296735017681462,3.743431996947383,2.9468558430775182,0.014257805489699066
3.1945325295294533,3.7020406887866137,3.8569662323572347,1.723137443077519,0.01419994103910678
3.0240107849405833,3.095002404536542,3.264878390036624,4.465051043077516,0.014300189466870034
2.0563272376346458,3.1706744138242695,3.8445727965051657,6.130100643077519,0.014309537020143417
3.4987472509411606,3.735292699919371,3.9264835842036803,0.9494286430775176,0.014152317898490252
2.128794363396314,3.0941196084804834,3.812098945650199,6.211124643077518,0.014309003060259902
2.2569507604187327,2.7611072115658173,3.788075147704669,6.54773904307752,0.014305801843136373
3.0817779614179575,3.1776089942001304,3.9256317250776127,2.9751566430775185,0.014258892439936511
3.291720341957063,3.4698607442555085,3.537306121346923,2.375310243077518,0.014233427857855165
2.5749780736772534,3.2207158349075335,3.3003916356707825,5.125172643077516,0.014308533075019978
2.2847166049558307,2.8834115681974994,2.963874894267662,7.975361443077517,0.014274583620957215
2.6007705049611087,2.6666050732282454,2.7381222467579156,7.34117264307752,0.014291981222553459
2.2169572336773107,3.2609222709088455,3.69071923666162,5.516571043077516,0.014310602215534714
2.4218173365628393,2.503591530132342,3.818686420705077,6.891227043077521,0.014300901099930234
2.9992196421535566,3.1254995053826673,3.945175026596868,3.343732643077516,0.014272015897021748
2.320601795194722,2.7090862267220643,3.7379408233959888,6.490676643077521,0.014306456061285064
2.8799577396770593,3.3118064679899466,3.566912378655132,3.6638094430775183,0.014281859431744554
2.3833313732135117,3.120322465322954,3.3190580406567705,6.180583843077514,0.01430921510575067
2.2360872501717153,3.0689492794186064,3.986975478067382,5.74590864307752,0.014310819753316089
2.402426157558707,2.7653005307441574,3.3185554562164166,6.567169443077518,0.01430556867798748
3.701426856016063,3.75836400815241,3.942119011798657,0.5626254430775184,0.014125271731634866
3.256230276821035,3.326651828758213,3.5069739827698116,2.8185486430775164,0.014252735566555675
2.3265769140824295,3.146898319336623,3.6396727189831477,5.482868643077516,0.014310508298998005
2.002131041430217,2.1383660170128778,3.899582024535304,9.349595043077514,0.014217411666027807
2.3399712227401306,2.6449156824520443,3.7953519666606006,6.76344464307752,0.014302917154838338
2.1051924831758324,2.2570929569736644,3.9200968046352513,8.646363043077514,0.014250008493780617
2.885929163204546,2.934220363149792,3.0123666668709737,5.484801443077519,0.014310514114122189
2.2269889152910585,2.6607217695527208,3.2855350547065503,7.352667043077517,0.014291716168470131
2.054352020817943,2.715971023266728,3.3454795336340295,7.667444643077516,0.014283736667892224
2.3490717656246236,2.722273505772332,3.5896903193354452,6.803252643077521,0.014302313610697923
2.076490037922951,3.061683191241811,3.527535783824059,6.572494243077514,0.014305503858189478
2.1037328650664855,2.5031819938469284,3.0270371407668017,8.468558243077517,0.014257139731639912
2.8335172874784833,3.3635364539391075,3.44108545491918,3.8701454430775186,0.014287441211831257
2.102980535021743,3.2085681572323446,3.245708530931671,7.0273294430775195,0.014298502285253867
2.3463122767333697,2.569255428324452,3.339691743790957,7.176052643077519,0.014295584254400345
2.2010897217668077,3.099252169673722,3.934951278725211,5.821300643077521,0.014310730728353144
3.2416320735358854,3.3843529102833005,3.8898906083797424,2.1529486430775187,0.014222691211996171
2.182121435646063,3.2843321292961893,3.728183594582309,5.558913443077518,0.014310697707719477
3.0658474068175656,3.2689915393844573,3.5291725344474196,3.3602190430775174,0.014272558148209508
2.8586530185036234,3.4236762537944463,3.895492852265031,3.0562574430775165,0.014261944612291837
